1478775334789, 1478775338559,661,662,661,661,663,661,662,661,662,661
1478775349789, 1478775350869,663,660,662,661,664,660,662,661,661,664
1478775364789, 1478775365866,662,661,661,663,661,661,662,661,662,663
1478775379789, 1478775380891,663,660,661,661,660,662,660,661,661,661
1478775394789, 1478775395885,662,662,662,660,661,661,662,661,661,660
1478775409789, 1478775410880,662,661,661,660,660,661,662,660,661,660
1478775424789, 1478775425930,661,660,660,661,660,662,661,660,660,660
1478775439789, 1478775440882,660,660,661,660,659,661,660,661,660,660
1478775454789, 1478775459015,660,660,661,660,660,662,661,661,660,661
1478775469789, 1478775470877,662,659,661,662,659,660,661,661,660,661
1478775484789, 1478775485853,661,659,662,660,659,660,659,660,661,659
1478775499789, 1478775500876,659,661,660,658,659,661,659,659,661,659
1478775514789, 1478775515866,659,659,660,661,658,661,659,660,662,662
1478775529789, 1478775530881,659,659,660,660,660,658,659,659,661,659
1478775544789, 1478775545874,660,660,658,661,659,659,658,659,660,659
1478775559789, 1478775560882,659,660,658,658,659,661,659,659,660,659
1478775574789, 1478775579225,658,659,659,658,660,658,659,657,658,659
1478775589789, 1478775590887,657,657,658,657,658,657,659,659,657,659
1478775604789, 1478775605894,658,657,659,657,659,657,657,657,656,657
1478775619789, 1478775620886,657,657,658,657,657,658,657,658,657,659
1478775634789, 1478775635868,657,656,657,658,656,657,658,656,657,656
1478775649789, 1478775650890,656,657,655,658,657,658,657,658,657,657
1478775664789, 1478775665873,658,655,655,655,657,655,655,656,656,656
1478775679789, 1478775680870,655,655,657,655,654,658,656,656,655,655
1478775694789, 1478775699321,656,656,655,658,655,655,654,655,657,657
1478775709789, 1478775710867,655,654,654,657,654,655,657,654,654,654
1478775724789, 1478775725881,655,655,654,654,654,655,655,656,654,655
1478775739789, 1478775740875,655,653,654,656,654,654,657,653,653,655
1478775754789, 1478775755883,653,654,654,655,655,653,655,653,653,654
1478775769789, 1478775770864,653,654,656,653,653,653,653,654,655,653
1478775784789, 1478775785870,655,653,653,655,652,652,655,653,653,653
1478775799789, 1478775800878,654,653,655,653,654,654,652,655,653,655
1478775814789, 1478775819207,654,655,654,651,653,651,654,652,652,652
1478775829789, 1478775830870,652,651,653,652,652,651,652,653,652,651
1478775844789, 1478775845888,651,652,651,652,654,652,650,652,653,652
1478775859789, 1478775860863,652,651,650,651,650,653,651,649,652,652
1478775874789, 1478775875873,650,653,651,651,650,650,652,650,650,651
1478775889789, 1478775890874,650,652,650,649,651,651,649,651,651,650
1478775904789, 1478775905876,650,650,651,652,649,651,652,650,649,651
1478775919789, 1478775920892,649,650,649,651,650,650,651,650,650,650
1478775934789, 1478775938660,651,650,651,651,651,648,648,651,650,650
1478775949789, 1478775950855,649,648,650,649,648,650,649,650,649,651
1478775964789, 1478775965876,650,648,649,649,648,649,647,649,649,648
1478775979789, 1478775980861,648,649,648,648,650,648,648,649,648,649
1478775994789, 1478775995878,648,647,648,648,649,648,646,648,646,648
1478776009789, 1478776010854,648,648,647,648,647,649,648,647,648,647
1478776024789, 1478776025883,648,647,649,647,649,647,648,647,646,646
1478776039789, 1478776040862,646,647,647,647,645,648,647,647,647,646
1478776054789, 1478776059271,647,645,645,645,646,647,647,644,647,646
1478776069789, 1478776070869,646,647,646,647,645,646,646,646,645,646
1478776084789, 1478776085884,647,646,646,646,645,647,646,644,646,646
1478776099789, 1478776100857,645,646,645,646,645,645,645,644,643,645
1478776114789, 1478776115879,644,645,645,645,644,645,645,643,644,643
1478776129789, 1478776130880,644,645,644,644,643,646,644,643,646,644
1478776144789, 1478776145869,643,644,644,642,644,644,644,643,645,644
1478776159789, 1478776160868,642,643,645,642,644,644,642,645,643,644
1478776174789, 1478776178663,641,644,642,643,641,642,644,642,644,642
1478776189789, 1478776190866,643,642,643,642,644,641,643,642,641,643
1478776204789, 1478776205876,643,641,643,641,644,643,642,643,642,644
1478776219789, 1478776220872,642,642,643,642,642,640,643,642,641,642
1478776234789, 1478776235892,640,643,640,641,642,641,641,642,641,641
1478776249789, 1478776250875,641,641,642,640,641,642,641,642,642,640
1478776264789, 1478776265861,641,640,641,640,638,642,640,640,639,641
1478776279789, 1478776280888,640,639,639,642,639,640,640,640,638,640
1478776294789, 1478776299064,637,641,640,640,641,640,639,640,639,640
1478776309789, 1478776310968,640,639,640,641,640,637,641,639,641,641
1478776324789, 1478776325877,638,639,639,640,640,637,639,637,640,638
1478776339789, 1478776340872,637,639,638,637,639,637,638,637,638,638
1478776354789, 1478776355851,639,637,637,638,639,637,639,637,638,638
1478776369789, 1478776371860,639,637,637,639,639,637,635,637,638,635
1478776384789, 1478776385879,638,636,637,637,636,639,637,638,637,638
1478776399789, 1478776400872,637,636,637,636,635,636,637,637,635,637
1478776414789, 1478776419120,636,636,636,637,636,637,637,635,634,637
1478776429789, 1478776430913,633,634,636,636,635,636,635,636,636,634
1478776444789, 1478776445856,634,635,634,635,635,633,635,634,635,636
1478776459789, 1478776460878,634,635,634,634,633,634,635,634,632,635
1478776474789, 1478776475858,634,635,634,634,633,634,635,633,634,634
1478776489789, 1478776490860,634,633,635,635,632,635,635,632,635,633
1478776504789, 1478776505864,631,634,632,632,633,633,631,633,633,634
1478776519789, 1478776520871,633,632,631,634,632,632,631,633,630,631
1478776534789, 1478776539326,632,633,631,633,632,632,632,632,630,632
1478776549789, 1478776550874,632,630,632,631,632,630,632,633,629,631
1478776564789, 1478776565862,630,631,630,631,629,631,631,629,632,630
1478776579789, 1478776580867,629,631,628,631,631,631,629,631,631,629
1478776594789, 1478776595870,629,629,630,629,629,628,630,629,629,629
1478776609789, 1478776610855,631,629,628,631,629,630,629,631,629,627
1478776624789, 1478776625860,628,629,628,629,630,629,629,628,629,630
1478776639789, 1478776640862,629,630,628,627,629,628,628,629,630,628
1478776654789, 1478776659292,628,626,626,628,628,628,629,628,630,628
1478776669789, 1478776670889,625,628,627,628,627,627,628,626,626,627
1478776684789, 1478776685882,627,626,627,625,628,626,627,628,625,628
1478776699789, 1478776700934,627,626,626,625,626,625,628,626,627,625
1478776714789, 1478776715865,625,624,627,626,626,624,625,627,625,624
1478776729789, 1478776730887,623,626,624,626,626,625,626,627,624,625
1478776744789, 1478776745872,626,622,624,626,623,624,624,624,624,624
1478776759789, 1478776760852,625,622,624,625,622,624,623,624,624,623
1478776774789, 1478776779077,622,624,622,622,621,623,623,623,623,622
1478776789789, 1478776790852,622,623,621,623,623,622,622,620,623,622
1478776804789, 1478776805883,622,621,623,620,624,621,622,620,622,621
1478776819789, 1478776820909,620,623,621,622,622,621,622,620,622,622
1478776834789, 1478776835880,619,621,619,621,622,620,620,623,621,619
1478776849789, 1478776850881,621,621,621,620,620,622,620,618,621,620
1478776864789, 1478776866890,619,620,618,619,619,618,621,619,619,619
1478776879789, 1478776881858,619,619,617,621,619,619,621,619,621,618
1478776894789, 1478776899345,619,617,620,619,618,618,618,620,618,618
1478776909789, 1478776910857,618,618,618,618,618,620,618,615,619,616
1478776924789, 1478776925859,620,617,616,619,617,618,617,618,619,617
1478776939789, 1478776940930,617,616,617,617,616,616,617,616,615,618
1478776954789, 1478776955881,618,615,616,614,616,614,617,616,616,618
1478776969789, 1478776970867,617,615,616,615,616,614,615,615,615,615
1478776984789, 1478776985860,617,614,615,616,613,615,615,617,615,615
1478776999789, 1478777000852,615,614,614,615,612,614,613,613,614,613
1478777014789, 1478777018622,615,615,613,614,614,613,611,612,614,611
1478777029789, 1478777030866,614,613,613,612,612,613,613,612,613,613
1478777044789, 1478777045861,615,611,614,613,610,614,613,614,611,612
1478777059789, 1478777060869,614,610,613,611,610,611,613,612,611,612
1478777074789, 1478777075865,613,609,613,610,609,610,612,610,610,611
1478777089789, 1478777090867,609,612,608,610,610,609,610,609,611,609
1478777104789, 1478777105875,610,611,609,610,611,609,607,610,608,611
1478777119789, 1478777120870,608,610,608,609,610,609,610,608,606,609
1478777134789, 1478777139218,607,608,608,606,608,608,610,608,607,608
1478777149789, 1478777150869,606,608,608,606,607,608,607,607,608,608
1478777164789, 1478777165847,606,607,605,606,607,607,608,606,604,608
1478777179789, 1478777180872,608,606,606,605,606,606,606,606,605,605
1478777194789, 1478777195853,606,603,608,605,604,604,604,607,605,605
1478777209789, 1478777210866,604,605,603,605,606,602,603,604,604,605
1478777224789, 1478777225853,606,603,603,604,601,604,602,604,605,602
1478777239789, 1478777240872,602,603,601,602,603,604,601,605,602,605
1478777254789, 1478777259137,602,602,601,602,604,603,603,601,601,600
1478777269789, 1478777271872,601,604,602,600,602,601,601,602,600,601
1478777284789, 1478777285868,600,598,600,600,599,600,599,601,600,600
1478777299789, 1478777300879,602,599,601,600,602,598,600,600,600,599
1478777314789, 1478777315853,599,598,601,597,600,598,598,601,598,599
1478777329789, 1478777330883,598,599,600,596,599,600,597,600,598,599
1478777344789, 1478777345867,599,595,598,597,598,596,599,596,600,597
1478777359789, 1478777360874,597,596,596,598,597,595,597,596,596,598
1478777374789, 1478777379265,594,597,595,597,595,597,595,596,597,594
1478777389789, 1478777390872,595,597,595,594,596,595,597,597,595,594
1478777404789, 1478777405882,596,593,595,596,593,594,593,595,592,596
1478777419789, 1478777420854,594,594,592,594,595,593,593,591,596,593
1478777434789, 1478777435940,593,592,592,593,592,593,591,594,594,591
1478777449789, 1478777450870,593,591,594,591,591,592,594,592,591,590
1478777464789, 1478777465857,589,591,590,593,591,591,591,591,592,591
1478777479789, 1478777480854,590,589,590,592,590,589,592,590,591,590
1478777494789, 1478777499095,591,590,589,591,589,589,590,590,587,591
1478777509789, 1478777510903,588,588,588,588,589,588,588,588,588,589
1478777524789, 1478777525865,588,588,587,589,587,587,587,590,589,586
1478777539789, 1478777540880,587,584,588,586,587,585,589,586,586,587
1478777554789, 1478777555864,587,584,587,588,586,584,587,586,587,585
1478777569789, 1478777570862,586,583,586,583,584,586,584,585,586,586
1478777584789, 1478777585874,586,583,584,583,584,584,586,584,585,584
1478777599789, 1478777600867,583,584,583,583,582,584,583,583,585,585
1478777614789, 1478777618583,582,582,580,582,584,581,583,583,583,582
1478777629789, 1478777630850,582,579,582,583,580,583,582,582,583,580
1478777644789, 1478777645875,580,582,580,581,579,580,580,581,582,580
1478777659789, 1478777660863,580,579,580,577,582,579,579,581,577,580
1478777674789, 1478777675901,580,577,579,580,578,578,579,580,577,581
1478777689789, 1478777690858,578,579,577,577,578,576,579,578,575,579
1478777704789, 1478777705870,577,576,579,576,575,577,577,576,576,578
1478777719789, 1478777720916,574,578,575,578,577,574,577,577,575,575
1478777734789, 1478777739323,576,576,574,573,575,575,574,575,574,574
1478777749789, 1478777750861,574,572,575,572,574,575,572,574,572,574
1478777764789, 1478777765868,573,572,574,571,572,574,572,574,572,574
1478777779789, 1478777780854,571,573,571,572,571,572,573,570,571,573
1478777794789, 1478777795874,570,570,571,569,572,570,571,571,572,569
1478777809789, 1478777810872,571,569,569,570,571,568,570,571,569,569
1478777824789, 1478777825860,567,568,570,568,567,569,569,569,567,569
1478777839789, 1478777840859,567,567,567,568,567,568,566,568,568,566
